548.1,-126.1023397,558.8742295,8.681626822,47.26749862
548.2,-126.1369142,558.7559413,8.681997942,47.25933498
548.3,-126.1714512,558.6376562,8.682368729,47.25117548
548.4,-126.2059503,558.5193741,8.682739183,47.24302012
548.5,-126.2404114,558.4010954,8.683109303,47.23486889
548.6,-126.2748341,558.2828201,8.683479086,47.2267218
548.7,-126.3092182,558.1645484,8.683848531,47.21857886
548.8,-126.3435633,558.0462804,8.684217638,47.21044008
548.9,-126.3778693,557.9280163,8.684586404,47.20230545
549,-126.4121358,557.8097562,8.684954829,47.19417498
549.1,-126.4463627,557.6915003,8.685322912,47.18604867
549.2,-126.4805495,557.5732487,8.68569065,47.17792653
549.3,-126.514696,557.4550015,8.686058042,47.16980857
549.4,-126.548802,557.3367589,8.686425087,47.16169478
549.5,-126.5828671,557.218521,8.686791785,47.15358517
549.6,-126.6168912,557.100288,8.687158132,47.14547975
549.7,-126.6508739,556.98206,8.687524129,47.13737852
549.8,-126.684815,556.8638371,8.687889773,47.12928148
549.9,-126.7187141,556.7456196,8.688255064,47.12118864
550,-126.7525711,556.6274075,8.68862,47.1131
550.1,-126.7863856,556.5092009,8.688984744,47.10501487
550.2,-126.8201573,556.3910001,8.689349458,47.09693254
550.3,-126.8538861,556.2728052,8.689714141,47.08885303
550.4,-126.8875716,556.1546163,8.69007879,47.08077633
550.5,-126.9212135,556.0364335,8.690443403,47.07270244
550.6,-126.9548116,555.9182571,8.690807979,47.06463138
550.7,-126.9883656,555.8000871,8.691172513,47.05656315
550.8,-127.0218753,555.6819236,8.691537006,47.04849774
550.9,-127.0553403,555.5637669,8.691901453,47.04043517
551,-127.0887603,555.4456171,8.692265854,47.03237543
551.1,-127.1221352,555.3274742,8.692630206,47.02431853
551.2,-127.1554646,555.2093385,8.692994507,47.01626448
551.3,-127.1887483,555.0912102,8.693358755,47.00821327
551.4,-127.221986,554.9730892,8.693722947,47.00016491
551.5,-127.2551774,554.8549759,8.694087081,46.99211941
551.6,-127.2883222,554.7368702,8.694451156,46.98407676
551.7,-127.3214202,554.6187725,8.694815168,46.97603698
551.8,-127.354471,554.5006827,8.695179116,46.96800006
551.9,-127.3874746,554.3826011,8.695542998,46.95996601
552,-127.4204304,554.2645278,8.695906812,46.95193483
552.1,-127.4533383,554.1464629,8.696270555,46.94390653
552.2,-127.4861981,554.0284066,8.696634224,46.9358811
552.3,-127.5190093,553.9103591,8.696997819,46.92785856
552.4,-127.5517719,553.7923204,8.697361337,46.9198389
552.5,-127.5844854,553.6742907,8.697724775,46.91182213
552.6,-127.6171496,553.5562702,8.698088132,46.90380826
552.7,-127.6497642,553.4382589,8.698451405,46.89579728
552.8,-127.6823291,553.3202571,8.698814592,46.88778921
552.9,-127.7148438,553.2022649,8.699177691,46.87978404
553,-127.7473081,553.0842824,8.6995407,46.87178177
553.1,-127.7797217,552.9663098,8.699903616,46.86378242
553.2,-127.8120845,552.8483472,8.700266438,46.85578598
553.3,-127.844396,552.7303947,8.700629163,46.84779246
553.4,-127.8766561,552.6124525,8.700991789,46.83980186
553.5,-127.9088644,552.4945208,8.701354313,46.83181419
553.6,-127.9410207,552.3765996,8.701716735,46.82382944
553.7,-127.9731246,552.2586892,8.702079051,46.81584763
553.8,-128.0051761,552.1407896,8.70244126,46.80786876
553.9,-128.0371746,552.0229011,8.702803358,46.79989282
554,-128.0691201,551.9050236,8.703165345,46.79191983
554.1,-128.1010122,551.7871575,8.703527218,46.78394979
554.2,-128.1328506,551.6693028,8.703888974,46.77598269
554.3,-128.1646351,551.5514598,8.704250612,46.76801855
554.4,-128.1963653,551.4336284,8.704612129,46.76005737
554.5,-128.2280411,551.3158089,8.704973523,46.75209915
554.6,-128.2596621,551.1980014,8.705334792,46.74414389
554.7,-128.2912281,551.080206,8.705695934,46.73619161
554.8,-128.3227388,550.9624229,8.706056947,46.72824229
554.9,-128.354194,550.8446523,8.706417828,46.72029595
555,-128.3855932,550.7268943,8.706778575,46.71235259
555.1,-128.4169364,550.6091489,8.707139187,46.70441221
555.2,-128.4482232,550.4914165,8.707499661,46.69647482
555.3,-128.4794533,550.373697,8.707859994,46.68854041
555.4,-128.5106264,550.2559907,8.708220185,46.68060901
555.5,-128.5417424,550.1382977,8.708580231,46.67268059
555.6,-128.5728008,550.0206181,8.708940131,46.66475518
555.7,-128.6038015,549.9029521,8.709299881,46.65683277
555.8,-128.6347442,549.7852999,8.709659481,46.64891338
555.9,-128.6656285,549.6676614,8.710018927,46.64099699
556,-128.6964543,549.550037,8.710378218,46.63308361
556.1,-128.7272212,549.4324268,8.710737351,46.62517326
556.2,-128.757929,549.3148308,8.711096325,46.61726593
556.3,-128.7885774,549.1972493,8.711455136,46.60936162
556.4,-128.8191661,549.0796823,8.711813784,46.60146034
556.5,-128.8496949,548.9621301,8.712172265,46.5935621
556.6,-128.8801634,548.8445927,8.712530577,46.58566689
556.7,-128.9105715,548.7270703,8.712888719,46.57777472
556.8,-128.9409188,548.6095631,8.713246689,46.56988559
556.9,-128.9712051,548.4920712,8.713604483,46.56199951
557,-129.00143,548.3745947,8.7139621,46.55411649
557.1,-129.0315934,548.2571338,8.714319538,46.54623651
557.2,-129.0616949,548.1396886,8.714676794,46.5383596
557.3,-129.0917342,548.0222592,8.715033866,46.53048574
557.4,-129.1217112,547.9048459,8.715390753,46.52261495
557.5,-129.1516255,547.7874487,8.715747452,46.51474723
557.6,-129.1814768,547.6700678,8.71610396,46.50688258
557.7,-129.2112649,547.5527034,8.716460276,46.49902101
557.8,-129.2409895,547.4353555,8.716816398,46.49116251
557.9,-129.2706504,547.3180243,8.717172323,46.4833071
558,-129.3002472,547.20071,8.717528049,46.47545478
558.1,-129.3297918,547.0834063,8.717883573,46.46760554
558.2,-129.3593229,546.9660926,8.718238895,46.4597594
558.3,-129.3888434,546.8487676,8.718594011,46.45191636
558.4,-129.4183528,546.7314315,8.71894892,46.44407641
558.5,-129.4478511,546.6140844,8.719303619,46.43623958
558.6,-129.4773379,546.4967266,8.719658106,46.42840584
558.7,-129.5068131,546.3793583,8.720012379,46.42057522
558.8,-129.5362763,546.2619797,8.720366435,46.41274772
558.9,-129.5657275,546.1445909,8.720720274,46.40492333
559,-129.5951663,546.0271921,8.721073891,46.39710207
559.1,-129.6245925,545.9097836,8.721427286,46.38928393
559.2,-129.6540059,545.7923655,8.721780456,46.38146892
559.3,-129.6834062,545.6749381,8.722133398,46.37365704
559.4,-129.7127933,545.5575014,8.722486112,46.3658483
559.5,-129.7421668,545.4400558,8.722838594,46.3580427
559.6,-129.7715267,545.3226014,8.723190842,46.35024025
559.7,-129.8008725,545.2051384,8.723542854,46.34244094
559.8,-129.8302042,545.087667,8.723894629,46.33464478
559.9,-129.8595214,544.9701874,8.724246163,46.32685178
560,-129.8888239,544.8526997,8.724597455,46.31906193
560.1,-129.9181116,544.7352043,8.724948502,46.31127525
560.2,-129.9473841,544.6177012,8.725299303,46.30349173
560.3,-129.9766413,544.5001907,8.725649855,46.29571138
560.4,-130.0058828,544.382673,8.726000156,46.2879342
560.5,-130.0351086,544.2651482,8.726350203,46.28016019
560.6,-130.0643183,544.1476165,8.726699996,46.27238937
560.7,-130.0935117,544.0300782,8.72704953,46.26462173
560.8,-130.1226887,543.9125335,8.727398805,46.25685728
560.9,-130.1518488,543.7949824,8.727747818,46.24909601
561,-130.180992,543.6774253,8.728096567,46.24133794
561.1,-130.210118,543.5598623,8.72844505,46.23358307
561.2,-130.2392266,543.4422937,8.728793264,46.2258314
561.3,-130.2683175,543.3247195,8.729141208,46.21808293
561.4,-130.2973905,543.20714,8.729488879,46.21033767
561.5,-130.3264453,543.0895555,8.729836275,46.20259562
561.6,-130.3554818,542.971966,8.730183394,46.19485679
561.7,-130.3844998,542.8543718,8.730530234,46.18712117
561.8,-130.4134988,542.7367731,8.730876792,46.17938878
561.9,-130.4424789,542.6191701,8.731223067,46.17165961
562,-130.4714396,542.5015629,8.731569055,46.16393368
562.1,-130.5003809,542.3839518,8.731914756,46.15621097
562.2,-130.5293024,542.2663369,8.732260167,46.14849151
562.3,-130.5582039,542.1487185,8.732605285,46.14077528
562.4,-130.5870852,542.0310967,8.732950109,46.13306229
562.5,-130.6159461,541.9134718,8.733294636,46.12535256
562.6,-130.6447863,541.7958439,8.733638865,46.11764607
562.7,-130.6736056,541.6782132,8.733982792,46.10994284
562.8,-130.7024037,541.56058,8.734326416,46.10224287
562.9,-130.7311805,541.4429443,8.734669735,46.09454616
563,-130.7599358,541.3253065,8.735012747,46.08685271
563.1,-130.7886691,541.2076666,8.735355448,46.07916253
563.2,-130.8173805,541.090025,8.735697838,46.07147563
563.3,-130.8460695,540.9723817,8.736039914,46.063792
563.4,-130.874736,540.8547371,8.736381673,46.05611165
563.5,-130.9033798,540.7370912,8.736723114,46.04843458
563.6,-130.9320006,540.6194442,8.737064235,46.0407608
563.7,-130.9605982,540.5017965,8.737405033,46.03309031
563.8,-130.9891724,540.3841481,8.737745506,46.02542312
563.9,-131.0177228,540.2664992,8.738085651,46.01775922
564,-131.0462494,540.1488501,8.738425468,46.01009862
564.1,-131.0747518,540.0312009,8.738764953,46.00244133
564.2,-131.1032299,539.9135519,8.739104105,45.99478734
564.3,-131.1316834,539.7959032,8.73944292,45.98713667
564.4,-131.160112,539.678255,8.739781398,45.97948931
564.5,-131.1885156,539.5606076,8.740119536,45.97184527
564.6,-131.2168939,539.442961,8.740457331,45.96420455
564.7,-131.2452467,539.3253156,8.740794782,45.95656716
564.8,-131.2735737,539.2076715,8.741131887,45.9489331
564.9,-131.3018747,539.0900288,8.741468642,45.94130237
565,-131.3301495,538.9723878,8.741805047,45.93367498
565.1,-131.3583979,538.8547488,8.742141098,45.92605093
565.2,-131.3866196,538.7371118,8.742476794,45.91843022
565.3,-131.4148144,538.619477,8.742812133,45.91081286
565.4,-131.4429821,538.5018447,8.743147112,45.90319885
565.5,-131.4711224,538.3842151,8.743481729,45.8955882
565.6,-131.4992351,538.2665884,8.743815982,45.8879809
565.7,-131.5273199,538.1489646,8.744149869,45.88037696
565.8,-131.5553767,538.0313442,8.744483387,45.8727764
565.9,-131.5834053,537.9137271,8.744816535,45.86517919
566,-131.6114052,537.7961137,8.745149311,45.85758537
566.1,-131.6393765,537.6785041,8.745481711,45.84999491
566.2,-131.6673187,537.5608985,8.745813734,45.84240784
566.3,-131.6952317,537.4432972,8.746145378,45.83482415
566.4,-131.7231153,537.3257002,8.746476641,45.82724385
566.5,-131.7509692,537.2081078,8.74680752,45.81966694
566.6,-131.7787932,537.0905202,8.747138014,45.81209342
566.7,-131.8065871,536.9729376,8.747468119,45.8045233
566.8,-131.8343506,536.8553602,8.747797835,45.79695658
566.9,-131.8620834,536.7377882,8.748127158,45.78939326
567,-131.8897855,536.6202217,8.748456086,45.78183335
567.1,-131.9174565,536.502661,8.748784619,45.77427686
567.2,-131.9450961,536.3851063,8.749112752,45.76672378
567.3,-131.9727043,536.2675576,8.749440484,45.75917412
567.4,-132.0002807,536.1500154,8.749767814,45.75162788
567.5,-132.0278251,536.0324797,8.750094737,45.74408507
567.6,-132.0553373,535.9149507,8.750421254,45.73654568
567.7,-132.0828171,535.7974286,8.750747361,45.72900973
567.8,-132.1102641,535.6799137,8.751073056,45.72147722
567.9,-132.1376783,535.562406,8.751398337,45.71394815
568,-132.1650593,535.4449059,8.751723202,45.70642252
568.1,-132.1924069,535.3274135,8.752047648,45.69890034
568.2,-132.2197209,535.209929,8.752371674,45.69138161
568.3,-132.2470011,535.0924525,8.752695278,45.68386633
568.4,-132.2742473,534.9749844,8.753018456,45.67635452
568.5,-132.3014591,534.8575247,8.753341208,45.66884616
568.6,-132.3286364,534.7400737,8.75366353,45.66134127
568.7,-132.3557789,534.6226316,8.753985421,45.65383985
568.8,-132.3828865,534.5051985,8.754306878,45.6463419
568.9,-132.4099588,534.3877747,8.7546279,45.63884743
569,-132.4369957,534.2703603,8.754948483,45.63135644
569.1,-132.4639968,534.1529556,8.755268627,45.62386893
569.2,-132.4909621,534.0355607,8.755588329,45.61638491
569.3,-132.5178912,533.9181759,8.755907586,45.60890438
569.4,-132.544784,533.8008012,8.756226396,45.60142734
569.5,-132.5716401,533.683437,8.756544758,45.5939538
569.6,-132.5984594,533.5660834,8.756862669,45.58648376
569.7,-132.6252416,533.4487406,8.757180126,45.57901722
569.8,-132.6519866,533.3314088,8.757497129,45.5715542
569.9,-132.678694,533.2140882,8.757813674,45.56409468
570,-132.7053636,533.096779,8.758129759,45.55663869
570.1,-132.7319952,532.9794814,8.758445383,45.54918621
570.2,-132.7585887,532.8621956,8.758760542,45.54173725
570.3,-132.7851436,532.7449217,8.759075236,45.53429182
570.4,-132.8116599,532.62766,8.759389461,45.52684992
570.5,-132.8381372,532.5104106,8.759703216,45.51941155
570.6,-132.8645754,532.3931738,8.760016498,45.51197672
570.7,-132.8909743,532.2759497,8.760329305,45.50454543
570.8,-132.9173335,532.1587386,8.760641635,45.49711768
570.9,-132.9436529,532.0415407,8.760953486,45.48969349
571,-132.9699322,531.924356,8.761264856,45.48227284
571.1,-132.9961711,531.8071849,8.761575742,45.47485575
571.2,-133.0223696,531.6900275,8.761886143,45.46744221
571.3,-133.0485273,531.572884,8.762196055,45.46003224
571.4,-133.074644,531.4557546,8.762505478,45.45262583
571.5,-133.1007195,531.3386395,8.762814408,45.445223
571.6,-133.1267535,531.2215389,8.763122844,45.43782373
571.7,-133.1527458,531.104453,8.763430784,45.43042804
571.8,-133.1786962,530.9873819,8.763738225,45.42303593
571.9,-133.2046044,530.870326,8.764045164,45.41564741
572,-133.2304703,530.7532853,8.764351601,45.40826247
572.1,-133.2562936,530.6362601,8.764657533,45.40088112
572.2,-133.282074,530.5192505,8.764962957,45.39350337
572.3,-133.3078113,530.4022568,8.765267871,45.38612921
572.4,-133.3335053,530.2852791,8.765572274,45.37875866
572.5,-133.3591558,530.1683177,8.765876163,45.37139171
572.6,-133.3847625,530.0513727,8.766179536,45.36402837
572.7,-133.4103252,529.9344443,8.76648239,45.35666864
572.8,-133.4358437,529.8175328,8.766784724,45.34931252
572.9,-133.4613177,529.7006383,8.767086536,45.34196003
573,-133.4867471,529.5837609,8.767387822,45.33461116
573.1,-133.5121315,529.466901,8.767688582,45.32726591
573.2,-133.5374707,529.3500587,8.767988812,45.3199243
573.3,-133.5627646,529.2332342,8.768288511,45.31258631
573.4,-133.5880128,529.1164276,8.768587677,45.30525197
573.5,-133.6132152,528.9996393,8.768886307,45.29792126
573.6,-133.6383716,528.8828693,8.769184399,45.2905942
573.7,-133.6634816,528.7661179,8.769481951,45.28327079
573.8,-133.6885451,528.6493852,8.769778961,45.27595103
573.9,-133.7135618,528.5326715,8.770075427,45.26863492
574,-133.7385315,528.415977,8.770371346,45.26132247
574.1,-133.7634539,528.2993018,8.770666716,45.25401369
574.2,-133.7883289,528.1826461,8.770961536,45.24670857
574.3,-133.8131562,528.0660102,8.771255802,45.23940712
574.4,-133.8379356,527.9493942,8.771549514,45.23210934
574.5,-133.8626668,527.8327983,8.771842667,45.22481524
574.6,-133.8873497,527.7162227,8.772135262,45.21752482
574.7,-133.9119839,527.5996676,8.772427294,45.21023808
574.8,-133.9365692,527.4831333,8.772718763,45.20295503
574.9,-133.9611055,527.3666198,8.773009666,45.19567567
575,-133.9855925,527.2501274,8.7733,45.1884
575.1,-134.0100299,527.1336564,8.773590062,45.18112744
575.2,-134.0344176,527.0172067,8.773880148,45.1738574
575.3,-134.0587552,526.9007788,8.774170253,45.16658989
575.4,-134.0830426,526.7843727,8.774460374,45.1593249
575.5,-134.1072796,526.6679887,8.774750506,45.15206244
575.6,-134.1314658,526.551627,8.775040647,45.14480251
575.7,-134.1556011,526.4352877,8.775330792,45.13754512
575.8,-134.1796853,526.318971,8.775620938,45.13029026
575.9,-134.203718,526.2026772,8.775911081,45.12303794
576,-134.2276992,526.0864064,8.776201217,45.11578816
576.1,-134.2516285,525.9701588,8.776491341,45.10854093
576.2,-134.2755057,525.8539346,8.776781452,45.10129625
576.3,-134.2993305,525.7377341,8.777071544,45.09405411
576.4,-134.3231029,525.6215574,8.777361614,45.08681453
576.5,-134.3468224,525.5054046,8.777651659,45.07957751
576.6,-134.370489,525.3892761,8.777941673,45.07234304
576.7,-134.3941023,525.2731719,8.778231655,45.06511114
576.8,-134.4176622,525.1570924,8.778521599,45.0578818
576.9,-134.4411683,525.0410376,8.778811502,45.05065502
577,-134.4646205,524.9250078,8.779101361,45.04343082
577.1,-134.4880186,524.8090031,8.779391171,45.03620919
577.2,-134.5113622,524.6930238,8.779680929,45.02899013
577.3,-134.5346512,524.5770701,8.779970631,45.02177365
577.4,-134.5578854,524.4611421,8.780260273,45.01455975
577.5,-134.5810645,524.34524,8.780549852,45.00734843
577.6,-134.6041883,524.2293641,8.780839363,45.0001397
577.7,-134.6272565,524.1135145,8.781128803,44.99293356
577.8,-134.6502689,523.9976915,8.781418168,44.98573001
577.9,-134.6732253,523.8818951,8.781707455,44.97852905
578,-134.6961255,523.7661257,8.781996659,44.97133069
578.1,-134.7189692,523.6503834,8.782285777,44.96413492
578.2,-134.7417562,523.5346683,8.782574806,44.95694176
578.3,-134.7644863,523.4189808,8.78286374,44.94975121
578.4,-134.7871592,523.303321,8.783152577,44.94256326
578.5,-134.8097747,523.187689,8.783441312,44.93537792
578.6,-134.8323326,523.0720851,8.783729943,44.9281952
578.7,-134.8548326,522.9565095,8.784018465,44.92101509
578.8,-134.8772745,522.8409623,8.784306874,44.9138376
578.9,-134.8996582,522.7254438,8.784595166,44.90666273
579,-134.9219832,522.6099542,8.784883339,44.89949048
579.1,-134.9442495,522.4944936,8.785171388,44.89232086
579.2,-134.9664567,522.3790622,8.785459308,44.88515387
579.3,-134.9886048,522.2636603,8.785747098,44.87798951
579.4,-135.0106933,522.148288,8.786034752,44.87082779
579.5,-135.0327221,522.0329455,8.786322267,44.8636687
579.6,-135.054691,521.9176331,8.78660964,44.85651225
579.7,-135.0765998,521.8023508,8.786896866,44.84935845
579.8,-135.0984481,521.687099,8.787183941,44.84220729
579.9,-135.1202358,521.5718777,8.787470863,44.83505878
580,-135.1419626,521.4566872,8.787757626,44.82791292
580.1,-135.1636283,521.3415278,8.788044228,44.82076971
580.2,-135.1852328,521.2263995,8.788330664,44.81362916
580.3,-135.2067756,521.1113026,8.788616932,44.80649127
580.4,-135.2282567,520.9962372,8.788903026,44.79935604
580.5,-135.2496757,520.8812036,8.789188943,44.79222348
580.6,-135.2710326,520.766202,8.78947468,44.78509358
580.7,-135.2923269,520.6512325,8.789760233,44.77796636
580.8,-135.3135585,520.5362954,8.790045598,44.7708418
580.9,-135.3347272,520.4213908,8.79033077,44.76371992
581,-135.3558327,520.3065189,8.790615747,44.75660072
581.1,-135.3768748,520.19168,8.790900525,44.7494842
581.2,-135.3978533,520.0768742,8.7911851,44.74237036
581.3,-135.4187679,519.9621017,8.791469467,44.73525921
581.4,-135.4396184,519.8473627,8.791753624,44.72815075
581.5,-135.4604046,519.7326574,8.792037567,44.72104498
581.6,-135.4811262,519.617986,8.792321291,44.7139419
581.7,-135.501783,519.5033487,8.792604793,44.70684152
581.8,-135.5223749,519.3887457,8.79288807,44.69974384
581.9,-135.5429014,519.2741772,8.793171116,44.69264887
582,-135.5633625,519.1596433,8.79345393,44.68555659
582.1,-135.5837579,519.0451443,8.793736506,44.67846703
582.2,-135.6040873,518.9306803,8.794018842,44.67138018
582.3,-135.6243506,518.8162517,8.794300932,44.66429604
582.4,-135.6445474,518.7018584,8.794582775,44.65721461
582.5,-135.6646776,518.5875008,8.794864365,44.65013591
582.6,-135.684741,518.4731791,8.795145699,44.64305993
582.7,-135.7047372,518.3588934,8.795426773,44.63598667
582.8,-135.7246661,518.2446439,8.795707584,44.62891613
